did	rate
did:plc:thf6tdke3xpiktncc5p3urrw	0.00271030960078884
did:plc:thg67x3rsftprcoecjpvphhy	0.00267239572436709
did:plc:thiexpp33k65zwuoepf7xuvg	0.00386218111628324
did:plc:thiz4tm3z7x4oams43hm2lrd	0.00265290372375313
did:plc:thj6tzxonrjf3fjud57n2lbb	0.00437194127264662
did:plc:thjqrjqvngplkb3j67kmswfr	0.00483393107829293
did:plc:thkdae6modrjp33sffxzu6sl	0.00877978856848705
did:plc:thmugqroh5yzgirbq6rbxvmc	0.00511850450717636
did:plc:thnazwzfih7rssxbigpwlbar	0.00330719077776459
did:plc:thnzuria5x6askhzk2dkeiaj	0.00443896424270753
did:plc:thpb7xgyrgs4v4zl576ehy5r	0.007683352740605
did:plc:thpheyhnmlngrwqg2mqlosqs	0.00294615570655711
did:plc:thqdaczdlr5ccb3mlywy2yps	0.00362526235489701
did:plc:thrk2jm6rv2fzf5elqqgplch	0.0119800332842496
did:plc:thrw44v2imvrpxcm25fu5z7q	0.00218888230205105
did:plc:thvlr2vbl3a2vnumehogvbbh	0.00300478539910687
did:plc:thy7kirrgb7n3lzwfawmiemc	0.00466272925103215
did:plc:thyl6b2s74afktpll73hfecg	0.00226174565648895
did:plc:thylrvyqv2n7slyck7voi5ch	0.00497276817501204
did:plc:thzpvsejhkfr73y6zpwbm4zw	0.00526662277875496
did:plc:thzufvq6qxtolh63uzalkim2	0.00325537565332429
did:plc:thzwuobjezwvho6in7pnw5w4	0.0113394755567822
did:plc:ti25ads4222gwxeikfmrvxm4	0.00403341976403345
did:plc:ti364njb4rzpls4u7jlqyysd	0.0081287044918268
did:plc:ti4bzqmzm65y2gfzs3daoaxp	0.00289522890419053
did:plc:ti4oxwmc42tbdhg2n2st7hnw	0.00344148094741422
did:plc:ti4zzajfmwm5zacxx2wai5pe	0.0021417398629146
did:plc:ti5yof3kser7g5grzkjauxht	0.00368116979432347
did:plc:ti6f2zeoeneioeudxme6kvlv	0.00325754263237659
did:plc:ti6jbyxaba25qtl7rgp6mbxg	0.00621669627182949
did:plc:tiajpwlpbyxwyhhhuaajs75n	0.00417048113136546
did:plc:tib7ogzcuqznjvascaavlirm	0.00397402345787883
did:plc:tid5hamu2jjofdz47q5enxtp	0.00322817314802044
did:plc:tiehnaebgs7x5ni7ranz6zje	0.00291021141845288
did:plc:tifz3bz4gphap4daecgmy5to	0.00387318098852787
did:plc:tigvpjgq64uv6lgdqcpt7nzf	0.00275095112690195
did:plc:tiiadqdmao4d3gs3ok5ohmqm	0.00494856101128753
did:plc:tik2zlybyccj4bty6oo3y4hn	0.00640628229141578
did:plc:tirifn52jbgjw7wlfof6q66w	0.00917941585819926
did:plc:tirt5gsu3lqhh6vrx3xamqc5	0.00446615492076027
did:plc:tirutta4zevidpwfuht7csdi	0.0050096677800686
did:plc:tit2qghpxd5nxoifzn626pua	0.00299470168177978
did:plc:titd4ehswecsafoxwcuuvkdj	0.00509053887057856
did:plc:titvmhyohci6jymowbz2t4dz	0.00571918787770104
did:plc:tityz4oi2ob2elwmqx4zpd4l	0.00426360181689836
did:plc:titzlxd4kkum4dajy3fzstpf	0.00733081256830549
did:plc:tivqtxqq7fmyt6zub4vcashm	0.00247173284254422
did:plc:tiwefjdajy5lk6lbgpymwxt4	0.00276466621730719
did:plc:tiywv75zuerdnyd2vipzltfy	0.00883218842321493
did:plc:tj2bift6t3sjddphbart2kod	0.00231871838117629
did:plc:tj2k4goh6i4ea4e3q3pz77j3	0.00273564983700676
did:plc:tj4g543c7kw5ti2timhev5qn	0.00456897131049122
did:plc:tj4z6cqummfrkpuyhk3hjojv	0.0036017367282392
did:plc:tj7gwtd7xhyj23oo23gonicb	0.00262414715238779
did:plc:tjcr3uejuff3sciumcrbtbti	0.00851826944987631
did:plc:tjel6s7md5pcwrr7qccyzwh3	0.00683246789433931
did:plc:tjhz5qti55gpeioz5jgcf2lf	0.00302355512894299
did:plc:tjihv7qu7h2qxalonaqnswht	0.00349394653492369
did:plc:tjijyq3arpd5mwrtvb6sakmt	0.00478234212221846
did:plc:tjj3e6p7ydtnmsuzrdugezsx	0.00510666337271682
did:plc:tjnx23r462hwk2qkxsqw6tqx	0.0033994063013409
did:plc:tjob76qn3mxddbocswdervlk	0.00353296726726196
did:plc:tjptd3f5n73e2zrxpezcfspy	0.00302315292732396
did:plc:tjs35jtf476lqzku2ffb2x5t	0.00763956905490153
did:plc:tjtvyomxeopiwxfx3bbzk6rg	0.00886123681823238
did:plc:tjwlwhwct42jivdopuezysqq	0.00452397707948856
did:plc:tjy2vhhr5ughcsmlxggcdoz6	0.00364191729361218
did:plc:tjy3rdl56hksvisyq3ncf7kg	0.00567774324696032
did:plc:tjyn7ufnjjo3brgsezsqp7bz	0.00338012486626705
did:plc:tk25bb76j4t7sohuw7747ck7	0.00325829383896973
did:plc:tk2rigew673f2o4ubenxhm3v	0.00893521965750793
did:plc:tk32pf7q6xyremg2u6uj3gzz	0.00218258132221783
did:plc:tk4ugqw2n5qnb4admx4aoyeu	0.00594800998889436
did:plc:tk7dhsthcwakmxikinlpi25z	0.00648326616598611
did:plc:tkafomd5s573eijzhmmuscj3	0.00416200770307139
did:plc:tkazghb2tdx7cibzlhzbxkf4	0.00608011445118914
did:plc:tkcvaejcu6i3revgwcnxwvcw	0.00498781386746372
did:plc:tkcvyn35ffjht7f3sypxsqee	0.0051408595523752
did:plc:tkejzwle3y5hukzeakwtabou	0.00642129992336604
did:plc:tkghfh7ycsfuhhvfqtadxtbe	0.00751713464618665
did:plc:tkjlsflxkkexis7itfaqmfxc	0.00280631659073458
did:plc:tkoak5h6vcyppsmlzrczhpmy	0.00370193455942245
did:plc:tkr74whb73oo7jsmvd7ma3eg	0.00215641726682148
did:plc:tkukugvuurb7h5reeyhzfikm	0.00255282168273607
did:plc:tkuqokzuqucsyh3op43lg5ak	0.00386712940041408
did:plc:tkwyvsffbsicsvq4fpnhgf53	0.00419790105069838
did:plc:tkxexgfmnjqa4cprl2z33tdb	0.00930232558150466
did:plc:tkz4uuevstykc3fudkpse23e	0.00671140940329729
did:plc:tkzt6i2v6sxrkmtsheyjj4y6	0.00208175624535911
did:plc:tl36zfhdk5osjo7l4dxi3utt	0.00521892368485656
did:plc:tl3m6mmm5b7hp2bohrryumud	0.00875729775140186
did:plc:tl5ui4s7vwh6hq2bxqn645gs	0.00259005228072919
did:plc:tl5uvyiczicw6qpl4amkxfiy	0.00312408880743606
did:plc:tl6pc5xwmiuo4wxym2clp3nt	0.00419264674386383
did:plc:tl7acsackmsgovavdnwjp4yj	0.00210084033622211
did:plc:tlanlijckttorrkwpkxxe4v3	0.00340947834990552
did:plc:tlb6gnmbapauxglrcckffmqo	0.0067031463762993
did:plc:tlcvhlxm5cebvvcq657iqswl	0.0041069924181218
did:plc:tld72b2of53uic74zas6rvne	0.00732789761607761
did:plc:tldecvmtoqvwlwp23unusqpe	0.00355015098384292
did:plc:tle2kkgctykv36bkrdat5odx	0.00375088464261823
did:plc:tle2o6gmzga37w6a4al2ym33	0.00598860233955573
did:plc:tlgfemcfuqetwsysr4cg7oze	0.00410594960174322
did:plc:tlh2magyx2yix76bqnsubwfq	0.00392635895676155
did:plc:tliv3bpwdtdd3catwnkhnpjs	0.00233748183744269
did:plc:tljgwl4ps2mmmwlo7ibh3cna	0.00529950216798296
did:plc:tljtyrxu2og5rxbgcvtu2dab	0.00933460986388202
did:plc:tljvpe2scsl47uubqghesoel	0.0128064969806501
did:plc:tlkjs5ze7sbe2obgrcqnhcji	0.00498830865231927
did:plc:tlo5oagrpbfw6pd55hrc66ae	0.0024892650445459
did:plc:tlopbtrvnusvo54corvvl6s5	0.00450903996946282
did:plc:tlroqkymoc3lj6esqabqdbr4	0.00293633173401662
did:plc:tlsum37i4vz4uq6z3fxd556n	0.00327183188857649
did:plc:tlucgc3vqvehhbnlvcyndikq	0.00642722117369259
did:plc:tlvnomo2m3stywynyqjxu4np	0.00264739553540956
did:plc:tlwucyum756f2sedbp746uzc	0.0208193419916705
did:plc:tlxeysj3752pa6qtrvaqptck	0.0095820591238434
did:plc:tlxouhfxjmtbu5xucpjtwx45	0.00305682341623573
did:plc:tlxvuad32cufrldycmf2opni	0.00530051208397039
did:plc:tlypmbsd5ageb552bekh6tpl	0.00205577589975578
did:plc:tlz66m6zl6iuvzyzosxlwu3c	0.00393126904928561
did:plc:tlz6wjsogcme5larudw7snkc	0.00638676578538973
did:plc:tlzjq34pvfzjbxvzzddgbues	0.0025934330570533
did:plc:tm2k2lxffidfu5xwe5gojmhz	0.00338771507533285
did:plc:tm3vhcyxp2blwyb6ufiguoh3	0.00334215290359434
did:plc:tm5kis3km3uatjz6lgnkakp3	0.00421970116335102
did:plc:tm5uyxznm5zhrsosahkyqrcs	0.00684931506987052
did:plc:tm6qrgu4lguqanr42doojiij	0.00332021642902383
did:plc:tm7nj4k7ckmjqm7cfa4gd3n7	0.0057999033372246
did:plc:tmaxvlhq354hmopplkkbitmq	0.00351378060874689
did:plc:tmbjcblu5tf6sgwqwlpl4446	0.00561264139790824
did:plc:tmbqz45l6mbfo7lugwcjzn6g	0.00541088941551076
did:plc:tmdczjw5twmdhmmm4noqsntb	0.00603217158379344
did:plc:tmdfp47bbbop5roauwlf6els	0.00372550247499968
did:plc:tmfqb7eqlzxbzfnzfq7u7chn	0.00537847030034419
did:plc:tmgorixsvmdox7ils2243cdq	0.00318061611093448
did:plc:tmlnmiywqltiiy36fs753cic	0.00333990711887267
did:plc:tmm7m5sphkqojlpsb25qsq32	0.00532003325080077
did:plc:tmme7xjqfbjocahjr7brti3p	0.00492706019116733
did:plc:tmmgzrywmhm645phvwsco2ma	0.00265654648976766
did:plc:tmp3x2nekvxb2tkhw4hltyyk	0.00333474807543933
did:plc:tmqgekup3jw5vnsiim3h52tg	0.00713869463990995
did:plc:tmsy2j273scqa7m6qk63x4zl	0.00289645184664315
did:plc:tmwsfqyiq26hhvo34z5xuiij	0.0100632547548877
did:plc:tmx6s4gbzwbkxjcw27uqnajr	0.00407466549225641
did:plc:tmzf5yqnoq4iyflolcezyqze	0.00514634931173941
did:plc:tn2jj2fcio5yptv5q6ln4ay3	0.00355286532049617
did:plc:tn3cu6csmqiiwuiqq4zskkk5	0.00454988625379925
did:plc:tn3m4urz5vdsiz6dziacy5p2	0.00593257126362937
did:plc:tn54loxas22bqhxrlyykbwlb	0.00260824204490505
did:plc:tnemcwlnmpkxk4v6jjfhhhj4	0.00266717469998315
did:plc:tnhfhawlhkgotlxsgdf7q4fh	0.00387800709872736
did:plc:tnhrfa2fmnqahuizjorbzbqq	0.00337015540209249
did:plc:tnio36zjuq4lx2chv4fid62c	0.00397877984113728
did:plc:tnivjiax45k4kht4lwiz3fmk	0.00238186892508928
did:plc:tnj4it5mh4dpq35fz6wcb6ag	0.00422877682654217
did:plc:tnklmyvl42kwdmltw4kceacs	0.00482827730789359
did:plc:tnmhybqkjz7nmf6lc3eipnok	0.00372585547638035
did:plc:tnmye7xtyquzox7x6jokloqp	0.00418760469036373
did:plc:tnqax2bxujlqvk6zdugra6xw	0.00669792364396522
did:plc:tnsrhoezdik7wnnw66wfopgk	0.00291183607456611
did:plc:tnupbhe24bi55y6jgvgc4ndr	0.00213696451653248
did:plc:tnvtbxr6sbahbt2xs5h5hvue	0.00438641232382723
did:plc:tnxmgag4l2rgcbmhjb7nned3	0.00481664633372963
did:plc:tnyerxfmntjxzgkjpzekrhc5	0.00901328273256804
did:plc:to23nv4ciucjgrf4a4kyrmzf	0.00317284048556105
did:plc:to77uezr4ftjn6xmvkpef7qs	0.00348877776528949
did:plc:to7hmtudxblqvbbwuq7dowyi	0.00245693957464443
did:plc:toax4xiibx46b7msfez6zsnk	0.00974658870582917
did:plc:tobrsknpxcue4q5oa7dxnolb	0.00540310830556807
did:plc:toc55per24jhv4zka3piqbd7	0.00349277190302205
did:plc:tocg5kwmjzpyx6dmqiedzb6a	0.00464777180441306
did:plc:tocyy3hjtdxd3ligubszoskd	0.0028558875220008
did:plc:todifm3v5bpgp5fu53yjzewm	0.00467360168852847
did:plc:togyik3zly4yxqadc74dv4uq	0.00666666666816146
did:plc:toioao64hs4jwk3vulcjnfng	0.00423647217431834
did:plc:toipiiq2mm666r3rex7li66k	0.00505561172971178
did:plc:tolajhyj7eln3hdi3dh54ihg	0.00420445177270842
did:plc:tomjlpnjsbo5blglm4ssnsi3	0.00460829493179457
did:plc:tomnflsxthd6kgymorm6hifh	0.00446960667562173
did:plc:tomzpvlgwvdclgpv2bbowtw3	0.00682283375725235
did:plc:toockkcubrmxkc7lohca3jn6	0.00382465431041705
did:plc:toq4cpv33pknflvqcgr6h4hr	0.0233297986230192
did:plc:torv7o33esldylgbu67j2p6f	0.00430869398720399
did:plc:totvnx7o4qrjbcnqarrxi5yk	0.00418984324231788
did:plc:toueh5wxitrquxvpwkmvy3ei	0.00548589341746798
did:plc:tow5j556jtvvqjsfhe76yuzz	0.00328560219704439
did:plc:toxalohrqkd4u762ll2kbe36	0.00524912514642671
did:plc:toxbqrclrjmp7xuducfrz42f	0.00297448394509675
did:plc:tp4beay4r4junrcptlik7hxh	0.0031888390638517
did:plc:tp5zh4fvv72egdispkpnaie4	0.00496178087776158
did:plc:tparqtopfmwhwjd43xwyb73e	0.00347391092936268
did:plc:tpbtyrmf5iap63x3kpbe5kks	0.00537418785651464
did:plc:tpbzkwkrlttdk4ihl73336cj	0.00685592893146219
did:plc:tpcmgg7qypcs2f5ysahjdjpt	0.00437408873259242
did:plc:tpf3iqb6oa7ukkrebrf75gxz	0.00383552604478211
did:plc:tpfoysihwf2gp5tzazkyeutt	0.0035184335326232
did:plc:tpgcnj2qtgdvfadq7lro3q6v	0.00405540304603194
did:plc:tpglj3fgft73u5xel4g6u5gn	0.00316734119314894
did:plc:tphnvytkfoqa2lfszbr3dvjf	0.00378703497471777
did:plc:tpj7ajdxqvhxidtesrgru6uc	0.00281496309287587
did:plc:tpk4z4jmig5n6smahq3xk6hh	0.00669276423938604
did:plc:tpkkkpikjsp6facuee7vvoqm	0.00322352386204965
did:plc:tpmv5rjqf3huay5cpns2t2uc	0.00284812085955308
did:plc:tpqb345outn33opytbb3icod	0.00460520003929756
did:plc:tpqx4f7ei2by4z5grlibmjzd	0.00259635162023477
did:plc:tpsmmglg2coilcnma7cuhk54	0.0036912981068644
did:plc:tpsq4prtkze54u3igj2h334a	0.00350603817728668
did:plc:tpuxlvrlgr6wm5aylpx7rsg5	0.0032123189884865
did:plc:tpvo766rvnvggiybj34tzdjo	0.00745678454412101
did:plc:tpxztibd4qycz2rkwvbku36q	0.00517241379374945
did:plc:tpy2vtisiyy7ml34rzevbbjz	0.00204668086259593
did:plc:tpzmeovaw4id3jlfvjmgyr5j	0.00508320726240583
did:plc:tq5fi3spyr23d4dro7zahrnf	0.00556528908636673
did:plc:tq65n32mr7va7nap2762jq6d	0.003600838228308
did:plc:tqauaiyhpceopnouyj6gixir	0.00535667624829431
did:plc:tqbicwz44srueo5dn2etfjik	0.00605873896276943
did:plc:tqcn24xpuuxqqsayo4gzhvcr	0.00468473031234517
did:plc:tqdch4hn7btrvus73z5dpnti	0.00295920524216567
did:plc:tqdqo2gwlknbsq76mlyeaxkl	0.00344488189021428
did:plc:tqfpxxjvtse6kqpp3mcwjf6p	0.00423609149958591
did:plc:tqfshsr5opl3lmbicp7zfrwu	0.00500357398498911
did:plc:tqg6pmckactar6v67mma5dpn	0.00365387809371524
did:plc:tqi55uwklfsg4hbpoz54wfrg	0.00290107339731126
did:plc:tqjbpx35mbgzduprcqfh66ko	0.00272469393867736
did:plc:tqkah7fbwfp4asudobiwgxu2	0.00313698152678502
did:plc:tqo5oks63j3zgrbdpg2ozex4	0.00480830064613165
did:plc:tqous3kmivovd6gltmamckva	0.00616016427294636
did:plc:tqqgoo6qczodtjwfkpbaipzw	0.00312256050022182
did:plc:tqr7rd5bm5tigv7mtnb6wylv	0.00674870980691882
did:plc:tqrcoadk2p2efokwf2nxhlea	0.00364650364688127
did:plc:tquihkwflncwzka5g3ykty7g	0.00525773195937749
did:plc:tqvzvvm3u3hk3kdbwd63lkce	0.00362143891878268
did:plc:tqwyt7rq5oghfrl5mvy4ycge	0.00400506623904735
did:plc:tr3ifmgwqkbmslk6zuin4s3o	0.00549270908312485
did:plc:tr3v2ztpzxwst7zgthubn5l6	0.00481767588750386
did:plc:tr5cnnkldjr6mg23s37qnhfv	0.00215458213895985
did:plc:tr65gzqh23ikeg6kzuv4c6h4	0.00450271487318891
did:plc:trdzkaen6b2fzhog6xa2cpdk	0.0021399698819878
did:plc:trficl74nre5mtnai7jkdwo2	0.0130679533820175
did:plc:trgddthd7phef2tkfmdwrvls	0.00855078874007035
did:plc:trlqzy5wmfd722dwcc7qgbdw	0.00648238747586361
did:plc:trlxlsqj3mpg5bznigv3irfm	0.0165775401670219
did:plc:trr4wryqt67jib7nkzahezic	0.00439477649528668
did:plc:trwrqhuugqbqfjwu62jrsyhw	0.00220945647378163
did:plc:trxnqcc5uavncmdj5sif4b4l	0.00800483311108073
did:plc:trzmwa6obkmsz4ju3tvd5oci	0.00637923449356923
did:plc:trzoyrs34q6lpvk3jdm7xzze	0.0054159144568871
did:plc:ts4xtnpbeqepaza2g2vy2ya3	0.00509509377675575
did:plc:ts5bnp5qkv2u5hhmymxjb25b	0.00411432996952375
did:plc:ts6eguzvhogcyx4nd3wj6igv	0.0131241997681616
did:plc:ts752z2jg5db35xybf3o3ugb	0.0036288859324022
did:plc:ts7cft7anmo3iyenvr66kfgt	0.00444828864553158
did:plc:tsbbkq6xdcq7vajr4nrzju7i	0.00887776007598926
did:plc:tsbeu6z4t7i5u2d2bddxxyrb	0.0024104204330044
did:plc:tsbp4znjroq4tg3lulei6ufr	0.00849547821680184
did:plc:tsccu3jxipcj3wbgiqvji7r3	0.00372502539966809
did:plc:tse6jcwydwtqc4xofg3esvgy	0.00551470588288448
did:plc:tseez5ugpv77jgmkhvrezjgj	0.00625802310835737
did:plc:tsf3pm43zzpv3og2fkpducb6	0.00371048083944292
did:plc:tsjcoizek4afpjxuiylzleg2	0.00356305387256211
did:plc:tsmcc5jx7p6k6trlz75vbnup	0.00593415007869684
did:plc:tsmig2pz4y7o2a5wpq5x4avg	0.00365711752653354
did:plc:tsn5jksbrllhrnkb5q2z4gjm	0.00257031651616492
did:plc:tsnl57oooc2eelirafqdetul	0.00230635816852019
did:plc:tspco7w7zp6upuopvrthw5td	0.0061361836915496
did:plc:tsrf6ltxexcdggicgqewsuvb	0.0036345050830097
did:plc:tsrurdebzxcskiefzs5qakuq	0.00409556314019564
did:plc:tsu7b2d3fl2ejt6rygl7rpgg	0.00351998267127585
did:plc:tsvf3qxh2hq3r5ieijwu65bh	0.00391150226164128
did:plc:tswnegm4az4zfzmatolihbhe	0.00376579203143999
did:plc:tszhhwwcf3vfej6xeqzuxalw	0.00513033832567614
did:plc:tt2gvj33b4u5ehnvnzjwvkw2	0.00375317363981995
did:plc:tt34x4tbqkbqqesmfqf3q3rf	0.00419859347143165
did:plc:tt3yahx4uxkbunm76yjydcnu	0.00271329514640725
did:plc:tt5yygbgnytjkbjalrqzgtid	0.00668609634984444
did:plc:tt6niz5fytzuzth7bs5wvkla	0.00736799017711763
did:plc:tt7ku6pzsgabzoocqpcrnnun	0.00505882353010299
did:plc:ttc2dtls2vyjbvbk4zjxg4uz	0.00452488687879988
did:plc:ttdqhxwwn3z4nqr3ibnwda2v	0.00644739301071838
did:plc:ttdz2srj2krcrv2bvqgnuh7x	0.00547615867557973
did:plc:ttf7f35sbqtknmbnd5enblqp	0.00593891402927131
did:plc:ttjdaeleneuxsfhbnfc7vih5	0.00714595062918906
did:plc:ttkqkocjgs4kra3pkalrs5ta	0.00494216614164651
did:plc:ttlde4zjc7hoovsbqjjkm7rz	0.00324475294708356
did:plc:ttlx4vwaqs42xxqynjm2nxmk	0.00378843607480597
did:plc:ttmaknav6wycp4p4dwtmnjaw	0.0032325019566242
did:plc:ttmbzeesaaksy4mrr7f77kd4	0.00582051950533976
did:plc:ttmonirn7bjiqblurfyuawhf	0.00448322792510509
did:plc:ttoglt6kriyeby4q3o4vvwfl	0.00279793652198821
did:plc:ttpo7d2cqfsfwzbomzhzxzr3	0.00338280227022792
did:plc:ttsfy2sekcv6jdcpegajrius	0.00255401596998524
did:plc:tttiw2vchancjtuu7jy2k6hq	0.00293793610003811
did:plc:tttqj2v2dz4ydvkaxu6agbw3	0.00244159124395078
did:plc:ttzcdiigbcxomalzu3awblki	0.00253431066754591
did:plc:tu2kelqzqq2r72gxz3y3rd2b	0.00528829750998632
did:plc:tu2o7qbawss72h75xoh26r4l	0.00542521994190763
did:plc:tu3nrxclcwo7hztlmi67craz	0.00360713181529314
did:plc:tu4grsqguagvzsixwn3qsumb	0.00378988857761099
did:plc:tu5pmm7ilmhq2kpa5fz27kmw	0.00226033462280266
did:plc:tuaj7emaicilp44z4cy7frwb	0.00256330588806477
did:plc:tucffrgmleomicqj6nkdewb2	0.00275890406956444
did:plc:tudtxuagn4vrjdd3so2csqlz	0.00235294117653094
did:plc:tueta3ubcc62wbictstdua3e	0.00451267530956725
did:plc:tueyxlltndvq63st36mziiec	0.00347624565513092
did:plc:tui2e2i7qre574w36qpqilxd	0.00523684836956027
did:plc:tuogqerpkztddsu4h6jpv5ih	0.00390732108612901
did:plc:tuqrytcogj2sdf63p3p3owgi	0.002745588888624
did:plc:tusn7bklb4p575iovp4i3i27	0.00884646724904985
did:plc:tuvhvst7kxgkwn62pbzpq5xd	0.00366758356292825
did:plc:tuvqbcc4nwnbqn74lr3quxth	0.00274641440360133
did:plc:tuzprsjvfvroyhhkfbohsvpp	0.00485809256022981
did:plc:tuzuw3hzvshyf7qvkalxjq3j	0.00360965106745321
did:plc:tv2cmspym4s6a3mk5bmk5zow	0.00601051840925883
did:plc:tv2qoxqxueby3utl4agv47bv	0.00537406307510477
did:plc:tv4nuq7e7vkggch6xequpocn	0.00343335528217848
did:plc:tvcyggw2gbv2xmqaqfahnwoy	0.00663811563926336
did:plc:tvdpskjmrfviua6y4cey3w63	0.00491187518058486
did:plc:tvf3mdm4fdc6ui5gcxe2zjk7	0.00413921762982461
did:plc:tvfnhnz4czvmv5wq3a26xlmd	0.00385143211329425
did:plc:tvg7hrghjc6fh46fubkoxd4n	0.00350819939668907
did:plc:tvhrt4amwqbns72iltysaaz6	0.00585150847550792
did:plc:tvif7poyxy63idpv3sygdo7d	0.00611580137134891
did:plc:tvju6mibdqvnpdryc5erqnjq	0.00440349017373547
did:plc:tvmqivhdfrrt66grgq4zo6zy	0.00444099034187516
did:plc:tvnwcxr7qexdrheozwnd3pyp	0.00541821876114332
did:plc:tvozoavhxe4cvitewvxtjl27	0.00497391726386019
did:plc:tvplrycu6kjcpljkylnprkqk	0.00257771038670151
did:plc:tvqwwvsuwwy47lrolh2qbzgw	0.00270557029196972
did:plc:tvr7gl7lf7m2d7kpuip26hen	0.00343372903018134
did:plc:tvs7sdkygqxjn47luodqqft5	0.00377913080025414
did:plc:tvu2qacwlirjnw256ggwcauo	0.00223794397927988
did:plc:tvweep7uitxtyt4mckb2poo7	0.00869279974092819
did:plc:tvy3mb6l7qchj4q453d5qlwv	0.00429307384201184
did:plc:tvzctdjhn6c3fvump2koa6ev	0.0172095882528227
did:plc:tw5b6pmw3zldazb3vbiedatd	0.00272405339163487
did:plc:tw5rhkgzwfml3f3slbm4zdmn	0.00323865144688383
did:plc:twer4enrlbsgb2my2wxrk422	0.00214030038017022
did:plc:twg5kt7ubvdvturpx2yqspaf	0.00285211180294551
did:plc:twgxyqijfgcqzqsb2uihviv2	0.00203172618584441
did:plc:twjze4qqf6fgxz33ct52wlnl	0.00224606937865773
did:plc:twlxwdc5tshbufmub2uy37rt	0.00270219553406457
did:plc:twqxpwemk3z3rrwezz7z7fpr	0.00287258248025022
did:plc:twrwfhrvfanhohmsgk4qvf6x	0.00272014940541033
did:plc:twrxknlgckch67v24a3f5cwt	0.00420112029899038
did:plc:twsus55alhoekcy5ckvkzyyj	0.00438897270714297
did:plc:twtevtt2cbp772sbqtfxmg2l	0.00563644903760403
did:plc:twtr5z3vztcme2xkqpvfoivm	0.00275295943157092
did:plc:twubwhawxrfiglsc2amfelxe	0.00519265946839076
did:plc:twvc5nzlwqnketjzmdawfxpk	0.00291207765555662
did:plc:twve22ce4ft34nk553wbm246	0.00480841472657713
did:plc:twwr2aggwkx43zx3zrxvcr3c	0.00592592592806206
did:plc:twxzoxuilx43ukloacmwg5bc	0.00567401848875564
did:plc:twy4imnp6ihl4cj3ijeqg6cj	0.00380352097376766
did:plc:twykppvkxcbrggiz637kahi4	0.0021976601383988
did:plc:tx2hnrm7c5l3p75m7ehapxgt	0.00288704438846417
did:plc:tx3xf4mb2rtxsrizjonsawtw	0.00457026786942044
did:plc:tx65zqsyvgunydmdfkjia35c	0.0031036623216642
did:plc:txbztncjemos2vyuzumiyrpo	0.00287217665038456
did:plc:txfqwo2pbsssbuenx5xfheuv	0.00328718922224451
did:plc:txhi2jopaljncbugck5rjx3o	0.0128118678615334
did:plc:txiunev42qvh2rxkumz7f3sw	0.00325220310543721
did:plc:txkdj5cnlhs6hjvjiku6t3mb	0.00317331551834507
did:plc:txls35kympbe3bqqpl5n77kk	0.00453857791321704
did:plc:txlzectspmjxs62oo7gy2tef	0.005032907472634
did:plc:txnf4rp5a7od74xfuiiazkj2	0.00730460190486529
did:plc:txppbrl4z7np5wzyysfdprcy	0.00204009409415511
did:plc:txqyfx3ytphsulr755nxvh4v	0.00426343543162561
did:plc:txruawv6klapue2v3knsk5sq	0.00245856134512332
did:plc:txscinjqljnmhe5eiphbju7u	0.00946969697228679
did:plc:txyoxk3qy4iu6bdgfdexbox4	0.00385887541376795
did:plc:txyrhjowlw7uwvhbfjtmgc6q	0.00404058543730979
did:plc:ty244siq7cr4p6uu347xnxl6	0.00324591015331541
did:plc:ty3cg6sim6na5oqiij4vsbir	0.00204721225294521
did:plc:ty3uuw5krecb4aog6p4op7wv	0.00270500038662128
did:plc:ty3vouhuqj5zjppel7yw5buc	0.00423180909862822
did:plc:ty4pf6g7ugaqkce7x3yuhq45	0.00803115113591909
did:plc:ty55gc3gjac5bgwueg5jcdas	0.00717889018357747
did:plc:ty5t2i7hywghllpcjshxu5vp	0.00381402106825456
did:plc:ty6cop6vn63cilno6zgv4lfr	0.00317778892803025
did:plc:tyauoqn4vossmhujxs5flts3	0.0156769596341619
did:plc:tyb3cc6v6wl5gakqhvhncipz	0.00370981038782712
did:plc:tyduoqo5bi6fxbab2rxtlvqf	0.00333996588980927
did:plc:tye23dkpeogz4xifwk6orgv3	0.00351888752320969
did:plc:tyhyhigiisc2eutq75zqrf2v	0.00476053087215349
did:plc:tykdudzxzwmpvnr2ewynkift	0.00277973258286491
did:plc:tyl4wbjxqxghrgluymctxaiw	0.0070246997520124
did:plc:typ4r63vukjmklr3eyohq3z5	0.00311893540350519
did:plc:typj7gv5rng4uia3mpthtsrd	0.00384133611723173
did:plc:tys5p6onhtkdqkidjfnbs63h	0.00634480024661252
did:plc:tyth5g5j3ikdsieow36pfm2k	0.0029559359319527
did:plc:tytz6d4lvffjtb4xpzqjagh4	0.00224907160423335
did:plc:tywicjf5ezqsv5m4fx3vr4ze	0.00582350306332436
did:plc:tyyg72lvrpuldyjtbudzdura	0.00724729815662128
did:plc:tz2mojp4lyq2lpng5goc5p2c	0.0117141741575473
did:plc:tz2s4dibbxamq4csoeoxw66y	0.00288119315308692
did:plc:tz35chtjtgqy4yy7ks5a6eqb	0.00225140003034064
did:plc:tz3fl6skd364e6i5n6eiscds	0.00497062810737188
did:plc:tz44xty3ohgtg7uhfndtupfb	0.00559266739215141
